global_step,epoch,nsamples,wall_time,loss
511,3.9921875,14308,493.2839810848236,0.03531405329704285
512,4.0,14336,494.4360718727112,0.03688691556453705
513,4.0078125,14364,495.38007974624634,0.05959814041852951
514,4.015625,14392,496.35261368751526,0.0650450736284256
515,4.0234375,14420,497.3242897987366,0.04896920174360275
516,4.03125,14448,498.2730510234833,0.056631848216056824
517,4.0390625,14476,499.22970628738403,0.051701225340366364
518,4.046875,14504,500.1813793182373,0.05394937843084335
519,4.0546875,14532,501.16514229774475,0.07349910587072372
520,4.0625,14560,502.13851141929626,0.060010623186826706
521,4.0703125,14588,503.1004145145416,0.05773939937353134
522,4.078125,14616,504.07985067367554,0.05917643383145332
523,4.0859375,14644,505.0474591255188,0.05756475403904915
524,4.09375,14672,505.9937822818756,0.05307406559586525
525,4.1015625,14700,506.97769117355347,0.047864872962236404
526,4.109375,14728,507.925546169281,0.06521925330162048
527,4.1171875,14756,508.8898572921753,0.053882382810115814
528,4.125,14784,509.85050225257874,0.05954104661941528
529,4.1328125,14812,510.82868552207947,0.042376723140478134
530,4.140625,14840,511.8061969280243,0.06678564846515656
531,4.1484375,14868,512.7660779953003,0.0438067726790905
532,4.15625,14896,513.7583956718445,0.04794369265437126
533,4.1640625,14924,514.7341368198395,0.055937930941581726
534,4.171875,14952,515.7291162014008,0.05269266292452812
535,4.1796875,14980,516.7019023895264,0.048066653311252594
536,4.1875,15008,517.6582605838776,0.05222579091787338
537,4.1953125,15036,518.6380019187927,0.04798947274684906
538,4.203125,15064,519.6221961975098,0.04764116555452347
539,4.2109375,15092,520.5806243419647,0.038531530648469925
540,4.21875,15120,521.5458309650421,0.05371394753456116
541,4.2265625,15148,522.5305149555206,0.05673592537641525
542,4.234375,15176,523.5026986598969,0.04131577908992767
543,4.2421875,15204,524.4510867595673,0.028871819376945496
544,4.25,15232,525.4210493564606,0.050026871263980865
545,4.2578125,15260,526.4000701904297,0.04313552752137184
546,4.265625,15288,527.3925094604492,0.03725293278694153
547,4.2734375,15316,528.3498387336731,0.028631428256630898
548,4.28125,15344,529.3264400959015,0.06757588684558868
549,4.2890625,15372,530.3248393535614,0.03561531752347946
550,4.296875,15400,531.2906033992767,0.04487181827425957
551,4.3046875,15428,532.2503156661987,0.03893246501684189
552,4.3125,15456,533.218154668808,0.050387732684612274
553,4.3203125,15484,534.2096416950226,0.053705427795648575
554,4.328125,15512,535.1570384502411,0.03794580698013306
555,4.3359375,15540,536.1009981632233,0.05885540693998337
556,4.34375,15568,537.090925693512,0.053443826735019684
557,4.3515625,15596,538.0542030334473,0.05485602095723152
558,4.359375,15624,538.9968960285187,0.04203443229198456
559,4.3671875,15652,539.9503650665283,0.028077581897377968
560,4.375,15680,540.9148192405701,0.041377998888492584
561,4.3828125,15708,541.886922121048,0.03524966165423393
562,4.390625,15736,542.8402516841888,0.06538613140583038
563,4.3984375,15764,543.7929759025574,0.036479320377111435
564,4.40625,15792,544.7423901557922,0.04038409888744354
565,4.4140625,15820,545.6938455104828,0.03241172060370445
566,4.421875,15848,546.6498377323151,0.04814840108156204
567,4.4296875,15876,547.6180341243744,0.04740326479077339
568,4.4375,15904,548.5819551944733,0.03658993914723396
569,4.4453125,15932,549.5457825660706,0.0363810658454895
570,4.453125,15960,550.5259644985199,0.028890889137983322
571,4.4609375,15988,551.5097544193268,0.05963542312383652
572,4.46875,16016,552.4640040397644,0.05023767799139023
573,4.4765625,16044,553.4168457984924,0.04373953491449356
574,4.484375,16072,554.3702719211578,0.044271402060985565
575,4.4921875,16100,555.3258781433105,0.06230010464787483
576,4.5,16128,556.2692766189575,0.05398997664451599
577,4.5078125,16156,557.2210359573364,0.05400047451257706
578,4.515625,16184,558.1687626838684,0.04199103266000748
579,4.5234375,16212,559.146002292633,0.03947072476148605
580,4.53125,16240,560.1062188148499,0.048961274325847626
581,4.5390625,16268,561.0712187290192,0.04789499565958977
582,4.546875,16296,562.0214622020721,0.04103320091962814
583,4.5546875,16324,562.9836072921753,0.029168304055929184
584,4.5625,16352,563.9573550224304,0.06270872056484222
585,4.5703125,16380,564.9339513778687,0.03979227691888809
586,4.578125,16408,565.8801274299622,0.038430165499448776
587,4.5859375,16436,566.8266186714172,0.04582704231142998
588,4.59375,16464,567.8211205005646,0.056812454015016556
589,4.6015625,16492,568.7677850723267,0.03410625457763672
590,4.609375,16520,569.7198379039764,0.05298309400677681
591,4.6171875,16548,570.6992239952087,0.03941340371966362
592,4.625,16576,571.641360282898,0.06815441697835922
593,4.6328125,16604,572.5834200382233,0.0540011003613472
594,4.640625,16632,573.5648808479309,0.049457453191280365
595,4.6484375,16660,574.5408339500427,0.04866967722773552
596,4.65625,16688,575.4915342330933,0.04732467979192734
597,4.6640625,16716,576.4714365005493,0.04068808630108833
598,4.671875,16744,577.4160161018372,0.0415942519903183
599,4.6796875,16772,578.3923282623291,0.049035049974918365
600,4.6875,16800,579.3447530269623,0.044885680079460144
601,4.6953125,16828,580.3173747062683,0.04200568050146103
602,4.703125,16856,581.2952122688293,0.04821229726076126
603,4.7109375,16884,582.2752606868744,0.04557167366147041
604,4.71875,16912,583.2246668338776,0.04777221381664276
605,4.7265625,16940,584.1680555343628,0.03504718840122223
606,4.734375,16968,585.1574671268463,0.03767123445868492
607,4.7421875,16996,586.0999484062195,0.04759792611002922
608,4.75,17024,587.0690994262695,0.03146196901798248
609,4.7578125,17052,588.0214121341705,0.047450289130210876
610,4.765625,17080,588.9823935031891,0.04978744685649872
611,4.7734375,17108,589.9259090423584,0.06383853405714035
612,4.78125,17136,590.8705570697784,0.03042484261095524
613,4.7890625,17164,591.8170037269592,0.04904773458838463
614,4.796875,17192,592.7968263626099,0.04407636821269989
615,4.8046875,17220,593.7698774337769,0.039605576545000076
616,4.8125,17248,594.7386331558228,0.05624447762966156
617,4.8203125,17276,595.7134771347046,0.03676817566156387
618,4.828125,17304,596.6576232910156,0.0361335426568985
619,4.8359375,17332,597.6132407188416,0.03730892390012741
620,4.84375,17360,598.570689201355,0.04673554375767708
621,4.8515625,17388,599.5633859634399,0.04556339234113693
622,4.859375,17416,600.5390815734863,0.040508732199668884
623,4.8671875,17444,601.4908576011658,0.032854191958904266
624,4.875,17472,602.4657354354858,0.03276824578642845
625,4.8828125,17500,603.4141261577606,0.035809893161058426
626,4.890625,17528,604.3768594264984,0.055667001754045486
627,4.8984375,17556,605.3250443935394,0.043407537043094635
628,4.90625,17584,606.2733268737793,0.040217358618974686
629,4.9140625,17612,607.2497341632843,0.049462299793958664
630,4.921875,17640,608.2271137237549,0.029922639951109886
631,4.9296875,17668,609.1945517063141,0.04230816662311554
632,4.9375,17696,610.1680219173431,0.02940657176077366
633,4.9453125,17724,611.153831243515,0.04014533385634422
634,4.953125,17752,612.1132817268372,0.06598828732967377
635,4.9609375,17780,613.1009397506714,0.04658373072743416
636,4.96875,17808,614.083752155304,0.06314659118652344
637,4.9765625,17836,615.0496079921722,0.03931218385696411
638,4.984375,17864,615.9748387336731,0.03673523664474487
639,4.9921875,17892,616.8963468074799,0.0353190079331398
640,5.0,17920,618.0390667915344,0.04515811428427696
641,5.0078125,17948,618.966082572937,0.06458185613155365
642,5.015625,17976,619.9206869602203,0.019602058455348015
643,5.0234375,18004,620.9107277393341,0.04002021625638008
644,5.03125,18032,621.8648791313171,0.028069518506526947
645,5.0390625,18060,622.8561089038849,0.03763165697455406
646,5.046875,18088,623.8103864192963,0.02633075788617134
647,5.0546875,18116,624.7801289558411,0.06041610613465309
648,5.0625,18144,625.7724525928497,0.03618280217051506
649,5.0703125,18172,626.8121752738953,0.03139878809452057
650,5.078125,18200,627.7619524002075,0.05001743510365486
651,5.0859375,18228,628.7240898609161,0.03807647153735161
652,5.09375,18256,629.6716439723969,0.05544982850551605
653,5.1015625,18284,630.6594529151917,0.044901296496391296
654,5.109375,18312,631.6116809844971,0.05651511996984482
655,5.1171875,18340,632.5686922073364,0.05736549571156502
656,5.125,18368,633.5220243930817,0.04732859507203102
657,5.1328125,18396,634.4801139831543,0.029842445626854897
658,5.140625,18424,635.440229177475,0.04012848064303398
659,5.1484375,18452,636.406979560852,0.05807848647236824
660,5.15625,18480,637.3770039081573,0.057111889123916626
661,5.1640625,18508,638.3205528259277,0.054252151399850845
662,5.171875,18536,639.3124325275421,0.04231349378824234
663,5.1796875,18564,640.283771276474,0.04112304747104645
664,5.1875,18592,641.2494225502014,0.058514077216386795
665,5.1953125,18620,642.2310156822205,0.03479056432843208
666,5.203125,18648,643.1841666698456,0.030812494456768036
667,5.2109375,18676,644.1382434368134,0.03151897341012955
668,5.21875,18704,645.0898854732513,0.035351090133190155
669,5.2265625,18732,646.0624611377716,0.04664381965994835
670,5.234375,18760,647.0522665977478,0.053650110960006714
671,5.2421875,18788,648.0089521408081,0.0450672022998333
672,5.25,18816,648.9553573131561,0.03664350509643555
673,5.2578125,18844,649.9077315330505,0.07254322618246078
674,5.265625,18872,650.903401851654,0.06094329059123993
675,5.2734375,18900,651.8571224212646,0.033104974776506424
676,5.28125,18928,652.8188185691833,0.040954966098070145
677,5.2890625,18956,653.7847793102264,0.04667159542441368
678,5.296875,18984,654.7404005527496,0.0735238716006279
679,5.3046875,19012,655.706326007843,0.055549539625644684
680,5.3125,19040,656.6590189933777,0.0425090454518795
681,5.3203125,19068,657.643393278122,0.03831982612609863
682,5.328125,19096,658.6198544502258,0.03824947029352188
683,5.3359375,19124,659.5751459598541,0.052422355860471725
684,5.34375,19152,660.5491118431091,0.040966182947158813
685,5.3515625,19180,661.5149857997894,0.05488584190607071
686,5.359375,19208,662.5097918510437,0.04493935406208038
687,5.3671875,19236,663.4983608722687,0.041377052664756775
688,5.375,19264,664.4674067497253,0.048533279448747635
689,5.3828125,19292,665.4587924480438,0.03016781434416771
690,5.390625,19320,666.4312665462494,0.026437880471348763
691,5.3984375,19348,667.3990290164948,0.0363144725561142
692,5.40625,19376,668.3459186553955,0.03030167892575264
693,5.4140625,19404,669.3280482292175,0.05544083192944527
694,5.421875,19432,670.3093152046204,0.05542553961277008
695,5.4296875,19460,671.2543604373932,0.051615964621305466
696,5.4375,19488,672.2036094665527,0.041130926460027695
697,5.4453125,19516,673.1706998348236,0.04645160213112831
698,5.453125,19544,674.1224114894867,0.048629824072122574
699,5.4609375,19572,675.0760631561279,0.042110953480005264
700,5.46875,19600,676.0534484386444,0.04806062951683998
701,5.4765625,19628,677.0066871643066,0.061387430876493454
702,5.484375,19656,677.9799575805664,0.056518275290727615
703,5.4921875,19684,678.9313991069794,0.04795936495065689
704,5.5,19712,679.9116885662079,0.05107715353369713
705,5.5078125,19740,680.8814978599548,0.029959583654999733
706,5.515625,19768,681.8287835121155,0.04924070090055466
707,5.5234375,19796,682.7652111053467,0.03287553787231445
708,5.53125,19824,683.7041690349579,0.05063218995928764
709,5.5390625,19852,684.6344795227051,0.036887072026729584
710,5.546875,19880,685.591915845871,0.035452451556921005
711,5.5546875,19908,686.5300672054291,0.04967144876718521
712,5.5625,19936,687.4720242023468,0.057933129370212555
713,5.5703125,19964,688.4425737857819,0.023200741037726402
714,5.578125,19992,689.4370102882385,0.03738337755203247
715,5.5859375,20020,690.434773683548,0.034179385751485825
716,5.59375,20048,691.4017791748047,0.044672172516584396
717,5.6015625,20076,692.3971498012543,0.021116387099027634
718,5.609375,20104,693.3533556461334,0.06836728006601334
719,5.6171875,20132,694.3146541118622,0.040383752435445786
720,5.625,20160,695.3081102371216,0.02641363814473152
721,5.6328125,20188,696.2749936580658,0.027478672564029694
722,5.640625,20216,697.2469532489777,0.044007670134305954
723,5.6484375,20244,698.2010612487793,0.05374080687761307
724,5.65625,20272,699.1450123786926,0.033331889659166336
725,5.6640625,20300,700.1398394107819,0.05885074660181999
726,5.671875,20328,701.0864188671112,0.05944142863154411
727,5.6796875,20356,702.0542016029358,0.04148443788290024
728,5.6875,20384,703.0113909244537,0.048161815851926804
729,5.6953125,20412,703.9814190864563,0.027912909165024757
730,5.703125,20440,704.9732501506805,0.05502396076917648
731,5.7109375,20468,705.9517111778259,0.03484475240111351
732,5.71875,20496,706.9241049289703,0.03346909582614899
733,5.7265625,20524,707.9025506973267,0.02901472896337509
734,5.734375,20552,708.8553750514984,0.03451106324791908
735,5.7421875,20580,709.8078753948212,0.04330777749419212
736,5.75,20608,710.7573251724243,0.02953452803194523
737,5.7578125,20636,711.7684457302094,0.03849434107542038
738,5.765625,20664,712.7469432353973,0.051789477467536926
739,5.7734375,20692,713.7084546089172,0.060564588755369186
740,5.78125,20720,714.6773066520691,0.047819215804338455
741,5.7890625,20748,715.6442313194275,0.022812101989984512
742,5.796875,20776,716.6011292934418,0.04697597399353981
743,5.8046875,20804,717.5901255607605,0.04074738174676895
744,5.8125,20832,718.5828852653503,0.0419556125998497
745,5.8203125,20860,719.5780766010284,0.06183714047074318
746,5.828125,20888,720.5248885154724,0.05497240275144577
747,5.8359375,20916,721.4782845973969,0.03796140477061272
748,5.84375,20944,722.4277210235596,0.04298819229006767
749,5.8515625,20972,723.397748708725,0.06342518329620361
750,5.859375,21000,724.3715417385101,0.05250115692615509
751,5.8671875,21028,725.3362004756927,0.049240224063396454
752,5.875,21056,726.2812240123749,0.030740097165107727
753,5.8828125,21084,727.2383115291595,0.036300498992204666
754,5.890625,21112,728.2041454315186,0.04511277377605438
755,5.8984375,21140,729.1526095867157,0.04429949074983597
756,5.90625,21168,730.123441696167,0.023853255435824394
757,5.9140625,21196,731.1200065612793,0.04892586171627045
758,5.921875,21224,732.1201083660126,0.03680967539548874
759,5.9296875,21252,733.1282560825348,0.030395187437534332
760,5.9375,21280,734.0703217983246,0.04322216659784317
761,5.9453125,21308,735.0634725093842,0.02829739637672901
762,5.953125,21336,736.0310211181641,0.018046192824840546
763,5.9609375,21364,736.9843127727509,0.04076176881790161
764,5.96875,21392,737.9647331237793,0.032703183591365814
765,5.9765625,21420,738.9594089984894,0.027834177017211914
766,5.984375,21448,739.9331929683685,0.04998401924967766
767,5.9921875,21476,740.8647947311401,0.03692469000816345
768,6.0,21504,742.0149948596954,0.05981845408678055
769,6.0078125,21532,742.9652643203735,0.033782608807086945
770,6.015625,21560,743.9609317779541,0.07442972809076309
771,6.0234375,21588,744.9262628555298,0.03200925886631012
772,6.03125,21616,745.8958580493927,0.029379766434431076
773,6.0390625,21644,746.8453106880188,0.04783446341753006
774,6.046875,21672,747.8166604042053,0.02553493157029152
775,6.0546875,21700,748.7698202133179,0.03382338583469391
776,6.0625,21728,749.7298581600189,0.04505358263850212
777,6.0703125,21756,750.703455209732,0.02464006096124649
778,6.078125,21784,751.6723327636719,0.03946075588464737
779,6.0859375,21812,752.6167311668396,0.045835744589567184
780,6.09375,21840,753.5819127559662,0.030236581340432167
781,6.1015625,21868,754.571768283844,0.05902566388249397
782,6.109375,21896,755.53080701828,0.049668796360492706
783,6.1171875,21924,756.4878571033478,0.016852809116244316
784,6.125,21952,757.4870789051056,0.04869258031249046
785,6.1328125,21980,758.4657428264618,0.03140702471137047
786,6.140625,22008,759.4107720851898,0.051655691117048264
787,6.1484375,22036,760.3870365619659,0.033614277839660645
788,6.15625,22064,761.3344850540161,0.054103951901197433
789,6.1640625,22092,762.3044753074646,0.045372214168310165
790,6.171875,22120,763.2706782817841,0.036461345851421356
791,6.1796875,22148,764.2073791027069,0.04052852466702461
792,6.1875,22176,765.1802065372467,0.04180300980806351
